2.110660, 8.009190, 10.036618, 10.151609, 10.146662, 10.125283, 10.027180, 10.020567, 10.239087, 10.749876, 11.217385, 11.572148, 11.757372, 11.888197, 11.932313, 12.002634, 12.154411, 12.287480, 12.505286, 12.681711
2.116338, 8.008766, 10.035968, 10.150442, 10.145605, 10.124406, 10.025928, 10.019088, 10.237438, 10.748333, 11.215531, 11.569890, 11.752537, 11.885757, 11.927675, 11.997295, 12.149406, 12.281677, 12.499688, 12.676848
2.122116, 8.008817, 10.035404, 10.149827, 10.144681, 10.124043, 10.024775, 10.017434, 10.235689, 10.746130, 11.213455, 11.566491, 11.749942, 11.883164, 11.924417, 11.993704, 12.143826, 12.278053, 12.491735, 12.670052
2.127575, 8.009174, 10.035219, 10.148482, 10.144241, 10.122676, 10.024568, 10.016438, 10.233979, 10.745213, 11.211765, 11.564056, 11.748269, 11.879428, 11.921748, 11.989052, 12.138288, 12.275284, 12.486696, 12.664541
2.134862, 8.009174, 10.034744, 10.147935, 10.143116, 10.121445, 10.023670, 10.016519, 10.232842, 10.742662, 11.209811, 11.561949, 11.746204, 11.876517, 11.918103, 11.986947, 12.133996, 12.270672, 12.482091, 12.659399
2.140462, 8.009372, 10.034526, 10.146885, 10.141669, 10.120805, 10.023716, 10.015058, 10.231029, 10.740350, 11.208296, 11.560508, 11.743703, 11.873311, 11.914183, 11.981715, 12.129818, 12.265186, 12.476729, 12.654672
2.145983, 8.009154, 10.034479, 10.146979, 10.140704, 10.119850, 10.022737, 10.014563, 10.229527, 10.738725, 11.205841, 11.559291, 11.740908, 11.870501, 11.909909, 11.979205, 12.125254, 12.259571, 12.470734, 12.648336
2.150535, 8.008989, 10.034155, 10.146430, 10.140362, 10.119006, 10.021908, 10.013285, 10.228139, 10.736632, 11.204105, 11.555830, 11.737655, 11.866683, 11.906659, 11.973418, 12.122538, 12.256268, 12.463645, 12.642442
2.155174, 8.009046, 10.033827, 10.145236, 10.139789, 10.117880, 10.021152, 10.012404, 10.226984, 10.735020, 11.202727, 11.553824, 11.735400, 11.864126, 11.904119, 11.971004, 12.118407, 12.249708, 12.458521, 12.637325
2.159311, 8.008835, 10.033511, 10.144602, 10.140200, 10.117615, 10.020982, 10.011524, 10.226520, 10.733414, 11.201287, 11.552043, 11.733484, 11.861223, 11.902361, 11.967221, 12.115240, 12.245577, 12.453773, 12.633483
2.161112, 8.008468, 10.033484, 10.143889, 10.139857, 10.117252, 10.020389, 10.010680, 10.226077, 10.732565, 11.199802, 11.550231, 11.731730, 11.858019, 11.899427, 11.964564, 12.111409, 12.242474, 12.450343, 12.626468
2.162617, 8.008284, 10.033125, 10.143778, 10.139640, 10.116747, 10.020116, 10.010200, 10.225345, 10.731432, 11.198555, 11.547978, 11.729584, 11.855597, 11.897735, 11.963423, 12.108965, 12.238497, 12.446723, 12.622966


